Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2007,9,1,4.9,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,2,3,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,3,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,6,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,7,16.1,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,8,4.6,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,9,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,10,23,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,11,6.3,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,12,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,14,4,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,15,16.4,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,16,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,17,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,18,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,19,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,22,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,23,25.1,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,24,0.5,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,25,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,26,12.1,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,27,9.1,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,28,0.5,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2007,9,30,0,—,—,—,—,—,—,—,—
