Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2010,8,1,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,2,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,3,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,4,1.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,5,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,6,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,7,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,8,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,9,1.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,10,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,11,45,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,12,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,13,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,14,46.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,15,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,16,9.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,17,48.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,18,1,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,19,56.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,20,8.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,21,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,22,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,23,10.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,24,1.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,25,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,26,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,27,25.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,28,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,29,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,30,23,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,8,31,0,—,—,—,—,—,—,—,—
