Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2010,3,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,8,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,9,19.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,10,22.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,13,17.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,14,45.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,15,4.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,18,20.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,19,17.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,20,14.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,21,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,22,9.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,23,28.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,25,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,29,28.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,30,6.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,3,31,0,—,—,—,—,—,—,—,—
