Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2017,10,1,3,1,1.2,1.6,—,—,—,—,—
Tuas,2017,10,2,0,0,0,0,—,—,—,—,—
Tuas,2017,10,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2017,10,4,43.8,13.4,16.2,21,—,—,—,—,—
Tuas,2017,10,5,0.6,0.6,0.6,0.6,—,—,—,—,—
Tuas,2017,10,6,16.6,12.8,13.4,13.6,—,—,—,—,—
Tuas,2017,10,7,0.8,0.4,0.4,0.4,—,—,—,—,—
Tuas,2017,10,8,0.4,0.4,0.4,0.4,—,—,—,—,—
Tuas,2017,10,9,6,4.6,5.2,6,—,—,—,—,—
Tuas,2017,10,10,0.4,0.2,0.2,0.2,—,—,—,—,—
Tuas,2017,10,11,1.8,1.2,1.4,1.8,—,—,—,—,—
Tuas,2017,10,12,90.8,32.6,37.6,50.2,—,—,—,—,—
Tuas,2017,10,13,3.6,2,2.8,3.2,—,—,—,—,—
Tuas,2017,10,14,0,0,0,0,—,—,—,—,—
Tuas,2017,10,15,0,0,0,0,—,—,—,—,—
Tuas,2017,10,16,0,0,0,0,—,—,—,—,—
Tuas,2017,10,17,0,0,0,0,—,—,—,—,—
Tuas,2017,10,18,0,0,0,0,—,—,—,—,—
Tuas,2017,10,19,0,0,0,0,—,—,—,—,—
Tuas,2017,10,20,0,0,0,0,—,—,—,—,—
Tuas,2017,10,21,0,0,0,0,—,—,—,—,—
Tuas,2017,10,22,0,0,0,0,—,—,—,—,—
Tuas,2017,10,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2017,10,24,0,0,0,0,—,—,—,—,—
Tuas,2017,10,25,0,0,0,0,—,—,—,—,—
Tuas,2017,10,26,0,0,0,0,—,—,—,—,—
Tuas,2017,10,27,0,0,0,0,—,—,—,—,—
Tuas,2017,10,28,0,0,0,0,—,—,—,—,—
Tuas,2017,10,29,0,0,0,0,—,—,—,—,—
Tuas,2017,10,30,20.2,18.2,18.4,18.6,—,—,—,—,—
Tuas,2017,10,31,1.8,0.8,1.2,1.8,—,—,—,—,—
