Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2013,4,1,38,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,2,5.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,3,54.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,4,3.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,5,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,6,1.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,7,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,8,12.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,9,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,10,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,11,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,12,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,13,10.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,14,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,15,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,16,31.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,17,1.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,18,1.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,19,1.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,20,4.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,21,15,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,22,6.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,23,2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,24,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,25,25.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,26,0.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,27,0.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,28,10.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,29,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,4,30,0,—,—,—,—,—,—,—,—
