Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1980,8,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,3,2.2,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,4,8.6,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,6,14.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,9,37.4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,11,15.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,12,81.5,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,14,1.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,15,6.2,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,16,61.2,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,17,2.7,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,19,6.8,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,20,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,21,17.3,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,23,5.1,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,25,4,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,27,3.8,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,28,36,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,29,29,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,30,14.9,—,—,—,—,—,—,—,—
Ulu Pandan,1980,8,31,0,—,—,—,—,—,—,—,—
