Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2003,11,1,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,2,22.3,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,4,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,5,5.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,9,34,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,10,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,12,8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,14,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,15,13.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,16,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,17,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,18,1,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,19,7.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,20,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,21,8.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,22,34,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,23,3.7,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,24,30.9,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,25,4.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,27,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,28,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,29,39,—,—,—,—,—,—,—,—
Tanjong Katong,2003,11,30,0,—,—,—,—,—,—,—,—
