Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2003,7,1,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,3,15.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,4,13,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,8,2.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,9,5.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,10,5.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,11,13.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,12,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,15,21.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,16,21.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,18,26.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,19,8.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,20,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,24,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,25,6.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,26,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,27,36.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,29,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2003,7,31,0,—,—,—,—,—,—,—,—
