Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2016,11,1,54,38.2,44.4,49,—,—,—,—,—
Bukit Panjang,2016,11,2,6.6,4.8,6,6,—,—,—,—,—
Bukit Panjang,2016,11,3,7,3.6,5.2,6.8,—,—,—,—,—
Bukit Panjang,2016,11,4,1.2,0.6,1,1,—,—,—,—,—
Bukit Panjang,2016,11,5,4.4,1.2,1.6,2.2,—,—,—,—,—
Bukit Panjang,2016,11,6,0.4,0.4,0.4,0.4,—,—,—,—,—
Bukit Panjang,2016,11,7,1.4,0.4,0.8,1.2,—,—,—,—,—
Bukit Panjang,2016,11,8,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,11,9,6.8,6.4,6.8,6.8,—,—,—,—,—
Bukit Panjang,2016,11,10,0.6,0.4,0.4,0.4,—,—,—,—,—
Bukit Panjang,2016,11,11,1.2,0.6,1,1.2,—,—,—,—,—
Bukit Panjang,2016,11,12,20.6,11.6,15.4,20.6,—,—,—,—,—
Bukit Panjang,2016,11,13,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,11,14,35.8,16.8,24.4,30,—,—,—,—,—
Bukit Panjang,2016,11,15,0.6,0.4,0.6,0.6,—,—,—,—,—
Bukit Panjang,2016,11,16,9,6.4,8.2,8.8,—,—,—,—,—
Bukit Panjang,2016,11,17,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,11,18,58,44.6,54.2,55.4,—,—,—,—,—
Bukit Panjang,2016,11,19,1.2,1,1.2,1.2,—,—,—,—,—
Bukit Panjang,2016,11,20,14.8,13.8,14.6,14.6,—,—,—,—,—
Bukit Panjang,2016,11,21,2.4,2.2,2.2,2.2,—,—,—,—,—
Bukit Panjang,2016,11,22,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,11,23,1.6,0.6,0.8,1,—,—,—,—,—
Bukit Panjang,2016,11,24,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,11,25,2.2,1.4,1.4,1.8,—,—,—,—,—
Bukit Panjang,2016,11,26,44.8,36.8,43.2,44.4,—,—,—,—,—
Bukit Panjang,2016,11,27,3.6,2.4,2.8,2.8,—,—,—,—,—
Bukit Panjang,2016,11,28,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,11,29,0,0,0,0,—,—,—,—,—
Bukit Panjang,2016,11,30,0,0,0,0,—,—,—,—,—
