Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2009,5,1,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,2,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,3,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,4,—,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,5,19.3,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,6,2.3,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,7,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,8,29.6,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,9,20.4,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,10,20.1,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,11,32,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,12,3.5,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,13,6.3,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,14,2.2,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,15,22.8,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,16,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,17,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,18,12.9,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,19,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,22,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,23,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,24,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,25,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,26,16.2,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,27,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,28,12.5,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,30,0.7,—,—,—,—,—,—,—,—
Upper Thomson,2009,5,31,0,—,—,—,—,—,—,—,—
