Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2016,12,1,6,0.8,1.4,2.4,—,—,—,—,—
Nicoll Highway,2016,12,2,4.2,2.2,3.2,4,—,—,—,—,—
Nicoll Highway,2016,12,3,7.2,6,6.4,6.4,—,—,—,—,—
Nicoll Highway,2016,12,4,4.6,4.6,4.6,4.6,—,—,—,—,—
Nicoll Highway,2016,12,5,7.4,2.4,4.4,7,—,—,—,—,—
Nicoll Highway,2016,12,6,0.8,0.6,0.6,0.6,—,—,—,—,—
Nicoll Highway,2016,12,7,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,8,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,9,23.4,11.8,12,12,—,—,—,—,—
Nicoll Highway,2016,12,10,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2016,12,11,3.2,3,3,3,—,—,—,—,—
Nicoll Highway,2016,12,12,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,13,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,14,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,15,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,16,0.8,0.8,0.8,0.8,—,—,—,—,—
Nicoll Highway,2016,12,17,16.4,14.2,16.2,16.4,—,—,—,—,—
Nicoll Highway,2016,12,18,16,5.6,6.8,9.4,—,—,—,—,—
Nicoll Highway,2016,12,19,1.4,0.8,0.8,0.8,—,—,—,—,—
Nicoll Highway,2016,12,20,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,21,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,22,8.4,2.4,4.2,6,—,—,—,—,—
Nicoll Highway,2016,12,23,11.4,8.2,9.2,10.6,—,—,—,—,—
Nicoll Highway,2016,12,24,47.4,33.8,40.6,44.8,—,—,—,—,—
Nicoll Highway,2016,12,25,6.6,2.8,3.8,5.8,—,—,—,—,—
Nicoll Highway,2016,12,26,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,27,1.8,1.2,1.6,1.8,—,—,—,—,—
Nicoll Highway,2016,12,28,2.8,0.6,1,1.4,—,—,—,—,—
Nicoll Highway,2016,12,29,0,0,0,0,—,—,—,—,—
Nicoll Highway,2016,12,30,7.4,6.4,6.4,7.2,—,—,—,—,—
Nicoll Highway,2016,12,31,0,0,0,0,—,—,—,—,—
