Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1991,12,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,3,18.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,4,35.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,5,25.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,6,25,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,7,59.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,8,9.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,9,18.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,10,7.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,14,12.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,15,33.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,18,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,19,7.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,20,5.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,21,13.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,22,111,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,23,38.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,25,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,26,42.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,28,21.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,29,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,30,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,12,31,5.7,—,—,—,—,—,—,—,—
