Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1988,4,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,2,14,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,3,3.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,4,6.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,6,21.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,7,3.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,8,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,9,3.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,12,13.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,13,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,14,22,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,16,7.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,17,23.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,19,1.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,20,21.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,23,5,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,24,27.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,25,34,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,26,8.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,28,9.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,29,5.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1988,4,30,0,—,—,—,—,—,—,—,—
