Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1985,12,1,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,2,3,—,—,—,—,—,—,—,—
Queenstown,1985,12,3,0.4,—,—,—,—,—,—,—,—
Queenstown,1985,12,4,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,5,13.7,—,—,—,—,—,—,—,—
Queenstown,1985,12,6,2.7,—,—,—,—,—,—,—,—
Queenstown,1985,12,7,1,—,—,—,—,—,—,—,—
Queenstown,1985,12,8,39.4,—,—,—,—,—,—,—,—
Queenstown,1985,12,9,6.9,—,—,—,—,—,—,—,—
Queenstown,1985,12,10,0.3,—,—,—,—,—,—,—,—
Queenstown,1985,12,11,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,12,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,13,2.4,—,—,—,—,—,—,—,—
Queenstown,1985,12,14,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,15,9.6,—,—,—,—,—,—,—,—
Queenstown,1985,12,16,1.1,—,—,—,—,—,—,—,—
Queenstown,1985,12,17,28.5,—,—,—,—,—,—,—,—
Queenstown,1985,12,18,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,19,0.3,—,—,—,—,—,—,—,—
Queenstown,1985,12,20,0.3,—,—,—,—,—,—,—,—
Queenstown,1985,12,21,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,22,7.7,—,—,—,—,—,—,—,—
Queenstown,1985,12,23,25.2,—,—,—,—,—,—,—,—
Queenstown,1985,12,24,0.1,—,—,—,—,—,—,—,—
Queenstown,1985,12,25,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,26,0.2,—,—,—,—,—,—,—,—
Queenstown,1985,12,27,0.1,—,—,—,—,—,—,—,—
Queenstown,1985,12,28,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,29,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,30,0,—,—,—,—,—,—,—,—
Queenstown,1985,12,31,0,—,—,—,—,—,—,—,—
