Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1980,2,1,4.4,—,—,—,—,—,—,—,—
Jurong (West),1980,2,2,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,3,0.4,—,—,—,—,—,—,—,—
Jurong (West),1980,2,4,4.5,—,—,—,—,—,—,—,—
Jurong (West),1980,2,5,72.7,—,—,—,—,—,—,—,—
Jurong (West),1980,2,6,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,7,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,8,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,9,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,10,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,11,0.2,—,—,—,—,—,—,—,—
Jurong (West),1980,2,12,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,13,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,14,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,15,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,16,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,17,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,18,3.7,—,—,—,—,—,—,—,—
Jurong (West),1980,2,19,0.3,—,—,—,—,—,—,—,—
Jurong (West),1980,2,20,0,—,—,—,—,—,—,—,—
Jurong (West),1980,2,21,43.2,—,—,—,—,—,—,—,—
Jurong (West),1980,2,22,16.1,—,—,—,—,—,—,—,—
Jurong (West),1980,2,23,—,—,—,—,—,—,—,—,—
Jurong (West),1980,2,24,—,—,—,—,—,—,—,—,—
Jurong (West),1980,2,25,—,—,—,—,—,—,—,—,—
Jurong (West),1980,2,26,—,—,—,—,—,—,—,—,—
Jurong (West),1980,2,27,—,—,—,—,—,—,—,—,—
Jurong (West),1980,2,28,—,—,—,—,—,—,—,—,—
Jurong (West),1980,2,29,0,—,—,—,—,—,—,—,—
