Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2018,12,1,7,1.6,3,4.6,—,—,—,—,—
Punggol,2018,12,2,0.8,0.6,0.6,0.6,—,—,—,—,—
Punggol,2018,12,3,5.6,3,3,4.4,—,—,—,—,—
Punggol,2018,12,4,0,0,0,0,—,—,—,—,—
Punggol,2018,12,5,12.6,8.4,8.4,12.4,—,—,—,—,—
Punggol,2018,12,6,0.8,0.4,0.4,0.4,—,—,—,—,—
Punggol,2018,12,7,2.4,2,2.4,2.4,—,—,—,—,—
Punggol,2018,12,8,3,3,3,3,—,—,—,—,—
Punggol,2018,12,9,0,0,0,0,—,—,—,—,—
Punggol,2018,12,10,0.6,0.2,0.2,0.4,—,—,—,—,—
Punggol,2018,12,11,52.4,25.8,32.6,46.4,—,—,—,—,—
Punggol,2018,12,12,1.2,1,1.2,1.2,—,—,—,—,—
Punggol,2018,12,13,0,0,0,0,—,—,—,—,—
Punggol,2018,12,14,0,0,0,0,—,—,—,—,—
Punggol,2018,12,15,3.2,2.2,3.2,3.2,—,—,—,—,—
Punggol,2018,12,16,6.6,5.6,5.6,6,—,—,—,—,—
Punggol,2018,12,17,0.8,0.4,0.4,0.4,—,—,—,—,—
Punggol,2018,12,18,0,0,0,0,—,—,—,—,—
Punggol,2018,12,19,13.8,10.2,13.2,13.4,—,—,—,—,—
Punggol,2018,12,20,22.4,20.2,20.4,22.4,—,—,—,—,—
Punggol,2018,12,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2018,12,22,1.8,1.8,1.8,1.8,—,—,—,—,—
Punggol,2018,12,23,19.8,13.6,19.2,19.8,—,—,—,—,—
Punggol,2018,12,24,0,0,0,0,—,—,—,—,—
Punggol,2018,12,25,0,0,0,0,—,—,—,—,—
Punggol,2018,12,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2018,12,27,0,0,0,0,—,—,—,—,—
Punggol,2018,12,28,0,0,0,0,—,—,—,—,—
Punggol,2018,12,29,0,0,0,0,—,—,—,—,—
Punggol,2018,12,30,5.6,4,4.6,5.6,—,—,—,—,—
Punggol,2018,12,31,28.2,16,16.6,16.6,—,—,—,—,—
