Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1990,10,1,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,2,4.1,—,—,—,—,—,—,—,—
Buangkok,1990,10,3,5.4,—,—,—,—,—,—,—,—
Buangkok,1990,10,4,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,5,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,6,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,7,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,8,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,9,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,10,109.5,—,—,—,—,—,—,—,—
Buangkok,1990,10,11,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,12,2.2,—,—,—,—,—,—,—,—
Buangkok,1990,10,13,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,14,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,15,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,16,1.9,—,—,—,—,—,—,—,—
Buangkok,1990,10,17,5.5,—,—,—,—,—,—,—,—
Buangkok,1990,10,18,1,—,—,—,—,—,—,—,—
Buangkok,1990,10,19,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,20,6.5,—,—,—,—,—,—,—,—
Buangkok,1990,10,21,3.4,—,—,—,—,—,—,—,—
Buangkok,1990,10,22,6.1,—,—,—,—,—,—,—,—
Buangkok,1990,10,23,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,24,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,25,1.2,—,—,—,—,—,—,—,—
Buangkok,1990,10,26,19.3,—,—,—,—,—,—,—,—
Buangkok,1990,10,27,26.6,—,—,—,—,—,—,—,—
Buangkok,1990,10,28,0,—,—,—,—,—,—,—,—
Buangkok,1990,10,29,4.5,—,—,—,—,—,—,—,—
Buangkok,1990,10,30,0.4,—,—,—,—,—,—,—,—
Buangkok,1990,10,31,42,—,—,—,—,—,—,—,—
