Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2009,5,1,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,2,24.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,3,4.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,4,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,5,28.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,6,2.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,8,34.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,9,23.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,10,34.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,11,16.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,12,10,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,13,11.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,15,16.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,16,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,18,20.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,21,4.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,26,31.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,28,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,30,1.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,5,31,0,—,—,—,—,—,—,—,—
