Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1992,9,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,2,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,3,24.7,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,4,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,7,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,9,82.2,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,12,5,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,16,27.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,23,9.6,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,24,13.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,25,14.3,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,26,10.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,27,9.1,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,28,40.4,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1992,9,30,0,—,—,—,—,—,—,—,—
