Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1998,7,1,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,2,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,3,13.3,—,—,—,—,—,—,—,—
Buangkok,1998,7,4,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,5,31.6,—,—,—,—,—,—,—,—
Buangkok,1998,7,6,8.9,—,—,—,—,—,—,—,—
Buangkok,1998,7,7,21.9,—,—,—,—,—,—,—,—
Buangkok,1998,7,8,45.4,—,—,—,—,—,—,—,—
Buangkok,1998,7,9,15.6,—,—,—,—,—,—,—,—
Buangkok,1998,7,10,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,11,18,—,—,—,—,—,—,—,—
Buangkok,1998,7,12,35.5,—,—,—,—,—,—,—,—
Buangkok,1998,7,13,1.1,—,—,—,—,—,—,—,—
Buangkok,1998,7,14,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,15,35.8,—,—,—,—,—,—,—,—
Buangkok,1998,7,16,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,17,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,18,2.9,—,—,—,—,—,—,—,—
Buangkok,1998,7,19,0.8,—,—,—,—,—,—,—,—
Buangkok,1998,7,20,0.3,—,—,—,—,—,—,—,—
Buangkok,1998,7,21,14.5,—,—,—,—,—,—,—,—
Buangkok,1998,7,22,0.3,—,—,—,—,—,—,—,—
Buangkok,1998,7,23,1.7,—,—,—,—,—,—,—,—
Buangkok,1998,7,24,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,25,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,26,7.6,—,—,—,—,—,—,—,—
Buangkok,1998,7,27,7.4,—,—,—,—,—,—,—,—
Buangkok,1998,7,28,4.5,—,—,—,—,—,—,—,—
Buangkok,1998,7,29,0,—,—,—,—,—,—,—,—
Buangkok,1998,7,30,5.3,—,—,—,—,—,—,—,—
Buangkok,1998,7,31,21.8,—,—,—,—,—,—,—,—
