Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1998,1,1,29.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,3,92.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,4,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,6,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,7,8.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,8,26.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,9,30.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,10,9.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,11,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,12,2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,14,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,16,7.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,17,41.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,18,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,23,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,28,13.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,29,12.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,30,11.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,1,31,20.6,—,—,—,—,—,—,—,—
