Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2019,12,1,2,1.2,2,2,—,—,—,—,—
Tanjong Katong,2019,12,2,20,5.4,10.2,13.6,—,—,—,—,—
Tanjong Katong,2019,12,3,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,4,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,5,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,6,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Tanjong Katong,2019,12,8,0.8,0.6,0.6,0.8,—,—,—,—,—
Tanjong Katong,2019,12,9,33.6,11.8,16,18.2,—,—,—,—,—
Tanjong Katong,2019,12,10,23,6,8.4,11,—,—,—,—,—
Tanjong Katong,2019,12,11,24.4,8.8,14.6,20.8,—,—,—,—,—
Tanjong Katong,2019,12,12,0.8,0.6,0.8,0.8,—,—,—,—,—
Tanjong Katong,2019,12,13,59.2,13.2,19,23.8,—,—,—,—,—
Tanjong Katong,2019,12,14,28.4,2.8,4.4,7.6,—,—,—,—,—
Tanjong Katong,2019,12,15,41,11.6,17.2,20.4,—,—,—,—,—
Tanjong Katong,2019,12,16,0.8,0.6,0.8,0.8,—,—,—,—,—
Tanjong Katong,2019,12,17,30.2,14.6,16,17.8,—,—,—,—,—
Tanjong Katong,2019,12,18,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,19,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,20,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,21,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,22,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,23,4.6,4.6,4.6,4.6,—,—,—,—,—
Tanjong Katong,2019,12,24,1.6,1.6,1.6,1.6,—,—,—,—,—
Tanjong Katong,2019,12,25,3.2,3.2,3.2,3.2,—,—,—,—,—
Tanjong Katong,2019,12,26,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,27,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,28,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,29,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,30,0,0,0,0,—,—,—,—,—
Tanjong Katong,2019,12,31,0,0,0,0,—,—,—,—,—
