Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1990,8,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,2,3.3,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,3,33,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,4,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,10,19.2,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,15,18,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,16,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,17,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,18,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,19,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,20,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,21,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,22,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,23,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,24,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,25,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,26,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,27,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,28,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,29,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,30,—,—,—,—,—,—,—,—,—
Ulu Pandan,1990,8,31,—,—,—,—,—,—,—,—,—
