Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2019,6,1,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,2,44.6,23.2,35.8,40.6,—,—,—,—,—
Macritchie Reservoir,2019,6,3,10.6,2,3.8,6,—,—,—,—,—
Macritchie Reservoir,2019,6,4,1.2,0.8,1,1.2,—,—,—,—,—
Macritchie Reservoir,2019,6,5,—,—,—,—,—,—,—,—,—
Macritchie Reservoir,2019,6,6,—,—,—,—,—,—,—,—,—
Macritchie Reservoir,2019,6,7,—,—,—,—,—,—,—,—,—
Macritchie Reservoir,2019,6,8,—,—,—,—,—,—,—,—,—
Macritchie Reservoir,2019,6,9,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,10,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,11,50.2,21.4,24.8,24.8,—,—,—,—,—
Macritchie Reservoir,2019,6,12,48,16.4,22.4,27,—,—,—,—,—
Macritchie Reservoir,2019,6,13,6.6,4.2,4.4,5.6,—,—,—,—,—
Macritchie Reservoir,2019,6,14,0.8,0.4,0.4,0.4,—,—,—,—,—
Macritchie Reservoir,2019,6,15,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,16,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,17,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,18,4,1.4,1.6,1.6,—,—,—,—,—
Macritchie Reservoir,2019,6,19,17.2,8.6,16.6,17,—,—,—,—,—
Macritchie Reservoir,2019,6,20,0.6,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2019,6,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2019,6,22,11.8,8,10.6,10.8,—,—,—,—,—
Macritchie Reservoir,2019,6,23,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,24,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,25,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,26,3.6,2.8,3.6,3.6,—,—,—,—,—
Macritchie Reservoir,2019,6,27,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,28,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,6,29,14,13.4,13.4,13.4,—,—,—,—,—
Macritchie Reservoir,2019,6,30,0,0,0,0,—,—,—,—,—
