Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1991,9,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,9,9.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,16,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,19,7,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,21,22,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,22,27,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,24,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,27,4,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,9,30,0,—,—,—,—,—,—,—,—
