Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2000,2,1,2.7,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,2,2.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,4,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,8,5,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,9,5.6,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,11,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,14,25.5,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,17,5,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,18,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,19,17.7,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,20,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,21,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,22,54.5,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,23,7.9,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,24,1.9,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,25,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,26,0.3,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,27,9.3,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,2,29,0,—,—,—,—,—,—,—,—
