Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2010,4,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,2,23.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,3,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,4,10.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,5,12,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,7,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,8,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,10,5.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,13,23.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,15,25.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,16,24.4,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,19,2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,21,17.8,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,22,2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,23,30.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,24,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,26,6.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,28,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,29,16.2,—,—,—,—,—,—,—,—
Boon Lay (West),2010,4,30,0,—,—,—,—,—,—,—,—
