Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2017,10,1,2.2,0.6,1,1,—,—,—,—,—
Nicoll Highway,2017,10,2,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,3,7.2,3.2,5.4,6.8,—,—,—,—,—
Nicoll Highway,2017,10,4,1.2,0.6,1,1.2,—,—,—,—,—
Nicoll Highway,2017,10,5,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,6,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,7,14,6.8,7.8,10,—,—,—,—,—
Nicoll Highway,2017,10,8,7,5,5,5.4,—,—,—,—,—
Nicoll Highway,2017,10,9,2.2,1.2,1.4,1.4,—,—,—,—,—
Nicoll Highway,2017,10,10,14.4,6.2,6.4,6.6,—,—,—,—,—
Nicoll Highway,2017,10,11,7.8,6,7.8,7.8,—,—,—,—,—
Nicoll Highway,2017,10,12,39.6,15.8,20.4,21.2,—,—,—,—,—
Nicoll Highway,2017,10,13,9.6,7.6,8.8,9,—,—,—,—,—
Nicoll Highway,2017,10,14,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,15,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,16,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,17,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,18,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,19,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,20,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,21,4.4,4.4,4.4,4.4,—,—,—,—,—
Nicoll Highway,2017,10,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2017,10,23,3.8,2.2,3.2,3.8,—,—,—,—,—
Nicoll Highway,2017,10,24,13.8,13.8,13.8,13.8,—,—,—,—,—
Nicoll Highway,2017,10,25,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,26,2.4,2.4,2.4,2.4,—,—,—,—,—
Nicoll Highway,2017,10,27,3.2,2.6,3,3.2,—,—,—,—,—
Nicoll Highway,2017,10,28,0,0,0,0,—,—,—,—,—
Nicoll Highway,2017,10,29,10.2,10.2,10.2,10.2,—,—,—,—,—
Nicoll Highway,2017,10,30,80.4,34.6,62.2,77,—,—,—,—,—
Nicoll Highway,2017,10,31,1.4,1.2,1.2,1.2,—,—,—,—,—
