Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1995,6,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,4,45.5,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,7,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,9,2.8,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,10,2.7,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,12,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,13,10.9,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,14,28.6,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,17,1.9,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,18,25.4,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,19,3.7,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,20,2,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,22,1.1,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,25,6.8,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,27,16.6,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1995,6,30,1.5,—,—,—,—,—,—,—,—
