Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2019,5,1,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,2,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,3,9.4,9.4,9.4,9.4,—,—,—,—,—
Botanic Garden,2019,5,4,2.6,1.6,1.6,1.6,—,—,—,—,—
Botanic Garden,2019,5,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Botanic Garden,2019,5,6,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,7,1.2,1.2,1.2,1.2,—,—,—,—,—
Botanic Garden,2019,5,8,61.8,36.8,43,44,—,—,—,—,—
Botanic Garden,2019,5,9,0.6,0.6,0.6,0.6,—,—,—,—,—
Botanic Garden,2019,5,10,57.6,28.2,33.6,34,—,—,—,—,—
Botanic Garden,2019,5,11,0.4,0.4,0.4,0.4,—,—,—,—,—
Botanic Garden,2019,5,12,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,13,0.8,0.4,0.8,0.8,—,—,—,—,—
Botanic Garden,2019,5,14,1,0.4,0.6,0.6,—,—,—,—,—
Botanic Garden,2019,5,15,7,5.6,7,7,—,—,—,—,—
Botanic Garden,2019,5,16,1.4,0.8,1,1.4,—,—,—,—,—
Botanic Garden,2019,5,17,6.4,4.2,5,5.8,—,—,—,—,—
Botanic Garden,2019,5,18,1,1,1,1,—,—,—,—,—
Botanic Garden,2019,5,19,18.8,16.8,18.6,18.6,—,—,—,—,—
Botanic Garden,2019,5,20,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,21,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,22,1.6,1,1.4,1.6,—,—,—,—,—
Botanic Garden,2019,5,23,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,24,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,25,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,26,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,27,5.4,5.4,5.4,5.4,—,—,—,—,—
Botanic Garden,2019,5,28,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,29,0,0,0,0,—,—,—,—,—
Botanic Garden,2019,5,30,15.2,7.8,10.8,11.2,—,—,—,—,—
Botanic Garden,2019,5,31,0.8,0.8,0.8,0.8,—,—,—,—,—
