Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2003,3,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,2,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,3,15.7,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,8,27.5,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,11,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,12,6.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,13,8.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,20,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,26,10.2,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,27,6.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,28,1.1,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,29,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2003,3,31,0,—,—,—,—,—,—,—,—
