Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2006,9,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,4,17.1,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,5,5.1,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,8,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,10,4.5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,11,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,13,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,14,5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,15,15.6,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,16,69.9,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,17,9.3,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,18,0.9,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,22,41,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,24,23.5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,25,2.1,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,9,30,0.3,—,—,—,—,—,—,—,—
