Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1990,6,1,3.1,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,5,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,7,10.5,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,8,27.9,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,9,4.7,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,10,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,13,7.5,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,18,6.4,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,19,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,20,29.1,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,21,4.9,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,22,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,23,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,25,32.1,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,26,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,6,30,3.1,—,—,—,—,—,—,—,—
