Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2003,2,1,2.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,2,6.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,3,20.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,4,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,5,3.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,6,3.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,7,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,8,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,15,41,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,16,11.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,17,23.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,18,14.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2003,2,28,0,—,—,—,—,—,—,—,—
