Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1990,3,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,2,27.9,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,3,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,8,23.4,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,9,25.4,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,10,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,17,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,19,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,22,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,23,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,24,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,26,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1990,3,31,0,—,—,—,—,—,—,—,—
