Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1983,9,1,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,2,8.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,3,57.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,5,31.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,6,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,8,7,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,9,4.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,10,29.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,11,15,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,13,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,14,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,15,4.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,17,7.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,18,3.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,20,17.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,23,1.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1983,9,30,1.5,—,—,—,—,—,—,—,—
