Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1988,9,1,32.9,—,—,—,—,—,—,—,—
Buangkok,1988,9,2,41.7,—,—,—,—,—,—,—,—
Buangkok,1988,9,3,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,4,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,5,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,6,0.2,—,—,—,—,—,—,—,—
Buangkok,1988,9,7,10.6,—,—,—,—,—,—,—,—
Buangkok,1988,9,8,21,—,—,—,—,—,—,—,—
Buangkok,1988,9,9,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,10,1.8,—,—,—,—,—,—,—,—
Buangkok,1988,9,11,28.9,—,—,—,—,—,—,—,—
Buangkok,1988,9,12,2.2,—,—,—,—,—,—,—,—
Buangkok,1988,9,13,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,14,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,15,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,16,0.3,—,—,—,—,—,—,—,—
Buangkok,1988,9,17,0.3,—,—,—,—,—,—,—,—
Buangkok,1988,9,18,15.5,—,—,—,—,—,—,—,—
Buangkok,1988,9,19,1.1,—,—,—,—,—,—,—,—
Buangkok,1988,9,20,1.5,—,—,—,—,—,—,—,—
Buangkok,1988,9,21,77.7,—,—,—,—,—,—,—,—
Buangkok,1988,9,22,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,23,1,—,—,—,—,—,—,—,—
Buangkok,1988,9,24,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,25,0.2,—,—,—,—,—,—,—,—
Buangkok,1988,9,26,4.5,—,—,—,—,—,—,—,—
Buangkok,1988,9,27,11.4,—,—,—,—,—,—,—,—
Buangkok,1988,9,28,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,29,0,—,—,—,—,—,—,—,—
Buangkok,1988,9,30,9,—,—,—,—,—,—,—,—
