Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1999,11,1,35.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,2,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,8,11.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,11,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,12,7.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,13,34.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,14,14.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,15,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,16,65.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,17,43.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,18,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,19,5,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,20,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,21,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,22,59.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,23,24.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,24,6.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,25,1.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,27,8.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,29,85.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1999,11,30,2.6,—,—,—,—,—,—,—,—
