Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1998,4,1,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,2,15.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,3,12.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,4,28.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,5,6.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,6,16.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,7,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,12,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,14,50.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,17,23,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,22,31.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1998,4,30,3.3,—,—,—,—,—,—,—,—
