Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2018,6,1,40,20.8,24.6,32.2,—,—,—,—,—
Toa Payoh,2018,6,2,38.8,19.8,29.4,33.4,—,—,—,—,—
Toa Payoh,2018,6,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2018,6,4,1.2,1.2,1.2,1.2,—,—,—,—,—
Toa Payoh,2018,6,5,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,6,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,7,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,8,13.2,12,13.2,13.2,—,—,—,—,—
Toa Payoh,2018,6,9,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,10,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,11,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,12,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,13,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,14,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,15,1.8,1.4,1.4,1.6,—,—,—,—,—
Toa Payoh,2018,6,16,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,17,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,18,8.4,8.2,8.4,8.4,—,—,—,—,—
Toa Payoh,2018,6,19,12,11,12,12,—,—,—,—,—
Toa Payoh,2018,6,20,10,6.4,8.6,8.8,—,—,—,—,—
Toa Payoh,2018,6,21,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,22,1.8,1.4,1.4,1.4,—,—,—,—,—
Toa Payoh,2018,6,23,15.4,6.8,8.2,8.6,—,—,—,—,—
Toa Payoh,2018,6,24,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,25,9,4,6.4,7.6,—,—,—,—,—
Toa Payoh,2018,6,26,18.4,5.6,8.6,13.6,—,—,—,—,—
Toa Payoh,2018,6,27,7.6,4.4,4.6,4.6,—,—,—,—,—
Toa Payoh,2018,6,28,0,0,0,0,—,—,—,—,—
Toa Payoh,2018,6,29,55.4,32,37.4,51.6,—,—,—,—,—
Toa Payoh,2018,6,30,0,0,0,0,—,—,—,—,—
