Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1994,8,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,3,8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,4,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,8,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,9,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,11,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,12,4.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,13,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,15,19.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,17,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,18,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,24,14,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,27,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,28,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,29,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,30,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,8,31,0,—,—,—,—,—,—,—,—
