Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1997,12,1,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,2,10.3,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,3,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,4,2.9,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,5,52,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,6,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,7,2.3,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,8,8.9,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,9,21.4,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,10,9.5,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,11,47.6,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,12,10.4,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,15,8.4,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,16,2.6,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,17,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,18,28.6,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,19,47.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,20,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,21,4.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,22,1.7,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,24,15.1,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,29,30.2,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,1997,12,31,0,—,—,—,—,—,—,—,—
