Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1992,10,1,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,2,18.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,4,9.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,5,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,7,6.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,9,26.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,10,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,12,4.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,16,33.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,17,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,23,5.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,24,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,25,4.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,26,9.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,27,11,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,28,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,29,6.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,30,9.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,10,31,9.3,—,—,—,—,—,—,—,—
