Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2015,8,1,1.4,0.2,0.4,0.8,—,—,—,—,—
Lim Chu Kang,2015,8,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,3,8,3.8,4.4,5.6,—,—,—,—,—
Lim Chu Kang,2015,8,4,14.4,10.4,12.4,13.8,—,—,—,—,—
Lim Chu Kang,2015,8,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,6,40.6,32.6,37.2,40.2,—,—,—,—,—
Lim Chu Kang,2015,8,7,17.4,16.2,16.6,17.2,—,—,—,—,—
Lim Chu Kang,2015,8,8,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,9,5.8,4.4,5.4,5.6,—,—,—,—,—
Lim Chu Kang,2015,8,10,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,11,20.2,14.2,15,15,—,—,—,—,—
Lim Chu Kang,2015,8,12,0.4,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2015,8,13,0.6,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2015,8,14,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2015,8,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,17,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,18,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,19,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,20,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,21,15.6,10.8,13,15.6,—,—,—,—,—
Lim Chu Kang,2015,8,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,24,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,25,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,26,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,28,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,29,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,30,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,8,31,0,0,0,0,—,—,—,—,—
