Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1985,4,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,2,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,5,6,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,6,17.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,7,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,9,1.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,11,10,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,13,19.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,15,9.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,16,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,17,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,20,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,22,10.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,23,35.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,24,50,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,28,5.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,29,2.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1985,4,30,0,—,—,—,—,—,—,—,—
