Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1980,6,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,2,6.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,5,30.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,6,5.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,7,8.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,14,4.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,15,3.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,17,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,19,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,20,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,21,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,22,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,23,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,24,36.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,25,6.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,6,30,0,—,—,—,—,—,—,—,—
