Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2019,4,1,20.8,7.8,10.4,12.4,—,—,—,—,—
Queenstown,2019,4,2,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,3,41.8,19.2,36.8,39.4,—,—,—,—,—
Queenstown,2019,4,4,30.6,25.2,29,30.4,—,—,—,—,—
Queenstown,2019,4,5,15.8,14.6,15.8,15.8,—,—,—,—,—
Queenstown,2019,4,6,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,7,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,8,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,9,10,9.2,10,10,—,—,—,—,—
Queenstown,2019,4,10,4.4,4,4,4,—,—,—,—,—
Queenstown,2019,4,11,11.2,10.2,10.6,11.2,—,—,—,—,—
Queenstown,2019,4,12,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,13,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,14,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,15,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,16,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,17,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,18,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,19,4.4,4.4,4.4,4.4,—,—,—,—,—
Queenstown,2019,4,20,3.4,2.2,2.2,3,—,—,—,—,—
Queenstown,2019,4,21,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,22,1.4,1.2,1.2,1.2,—,—,—,—,—
Queenstown,2019,4,23,32.2,22.2,28.4,30.8,—,—,—,—,—
Queenstown,2019,4,24,15,10.2,14.8,14.8,—,—,—,—,—
Queenstown,2019,4,25,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,26,24.4,6.6,9.8,16,—,—,—,—,—
Queenstown,2019,4,27,13.4,8.6,9.4,9.8,—,—,—,—,—
Queenstown,2019,4,28,0.6,0.6,0.6,0.6,—,—,—,—,—
Queenstown,2019,4,29,0,0,0,0,—,—,—,—,—
Queenstown,2019,4,30,0,0,0,0,—,—,—,—,—
