Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2013,5,1,4.4,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,2,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,3,0.8,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,5,2.8,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,6,28.6,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,7,20.6,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,8,0.6,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,9,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,10,14,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,11,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,12,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,14,4.8,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,15,20,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,16,3,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,17,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,18,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,19,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,21,2.2,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,22,1.6,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,23,3.8,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,24,7.8,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,25,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,26,13.4,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,27,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,29,0.8,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,30,0,—,—,—,—,—,—,—,—
Upper Thomson,2013,5,31,6,—,—,—,—,—,—,—,—
