Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2017,12,1,0,0,0,0,—,—,—,—,—
Mandai,2017,12,2,0,0,0,0,—,—,—,—,—
Mandai,2017,12,3,0,0,0,0,—,—,—,—,—
Mandai,2017,12,4,1,0.6,0.8,1,—,—,—,—,—
Mandai,2017,12,5,1.8,1.8,1.8,1.8,—,—,—,—,—
Mandai,2017,12,6,0.4,0.4,0.4,0.4,—,—,—,—,—
Mandai,2017,12,7,9.2,4.8,6.8,8.8,—,—,—,—,—
Mandai,2017,12,8,0,0,0,0,—,—,—,—,—
Mandai,2017,12,9,0.8,0.8,0.8,0.8,—,—,—,—,—
Mandai,2017,12,10,52.4,30.2,37.4,48.8,—,—,—,—,—
Mandai,2017,12,11,20.2,8.2,14.2,17,—,—,—,—,—
Mandai,2017,12,12,5.6,1.4,2.6,3.4,—,—,—,—,—
Mandai,2017,12,13,57,25.6,28.6,54.2,—,—,—,—,—
Mandai,2017,12,14,1.4,1.4,1.4,1.4,—,—,—,—,—
Mandai,2017,12,15,3.2,2,2.8,3,—,—,—,—,—
Mandai,2017,12,16,19,16,18.6,18.6,—,—,—,—,—
Mandai,2017,12,17,0,0,0,0,—,—,—,—,—
Mandai,2017,12,18,0,0,0,0,—,—,—,—,—
Mandai,2017,12,19,2.4,1.6,2.4,2.4,—,—,—,—,—
Mandai,2017,12,20,0,0,0,0,—,—,—,—,—
Mandai,2017,12,21,0,0,0,0,—,—,—,—,—
Mandai,2017,12,22,28.6,13.8,14,14,—,—,—,—,—
Mandai,2017,12,23,6.6,3.8,4.4,4.4,—,—,—,—,—
Mandai,2017,12,24,0.6,0.6,0.6,0.6,—,—,—,—,—
Mandai,2017,12,25,17.2,9.6,9.8,9.8,—,—,—,—,—
Mandai,2017,12,26,6.8,4,5.8,6.8,—,—,—,—,—
Mandai,2017,12,27,5.8,5.6,5.6,5.6,—,—,—,—,—
Mandai,2017,12,28,9.8,9.8,9.8,9.8,—,—,—,—,—
Mandai,2017,12,29,2.4,1.6,1.6,1.6,—,—,—,—,—
Mandai,2017,12,30,10,2.4,2.6,4,—,—,—,—,—
Mandai,2017,12,31,73,20.8,27,34.4,—,—,—,—,—
