Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2010,5,1,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,2,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,3,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,4,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,5,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,6,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,7,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,8,19,—,—,—,—,—,—,—,—
Buona Vista,2010,5,9,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,10,0.6,—,—,—,—,—,—,—,—
Buona Vista,2010,5,11,3.4,—,—,—,—,—,—,—,—
Buona Vista,2010,5,12,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,13,9,—,—,—,—,—,—,—,—
Buona Vista,2010,5,14,21,—,—,—,—,—,—,—,—
Buona Vista,2010,5,15,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,16,40.2,—,—,—,—,—,—,—,—
Buona Vista,2010,5,17,1,—,—,—,—,—,—,—,—
Buona Vista,2010,5,18,49.6,—,—,—,—,—,—,—,—
Buona Vista,2010,5,19,0.8,—,—,—,—,—,—,—,—
Buona Vista,2010,5,20,3,—,—,—,—,—,—,—,—
Buona Vista,2010,5,21,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,22,1.6,—,—,—,—,—,—,—,—
Buona Vista,2010,5,23,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,24,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,25,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,26,8.6,—,—,—,—,—,—,—,—
Buona Vista,2010,5,27,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,28,6.8,—,—,—,—,—,—,—,—
Buona Vista,2010,5,29,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,30,0,—,—,—,—,—,—,—,—
Buona Vista,2010,5,31,1.4,—,—,—,—,—,—,—,—
