Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1991,5,1,13.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,3,2.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,5,4,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,7,6.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,9,30.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,10,68,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,14,8.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,15,8.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,16,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,17,32.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,19,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,20,10,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,21,20,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,22,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,23,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,24,5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,25,28.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,26,5.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,27,5.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,28,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,30,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1991,5,31,25,—,—,—,—,—,—,—,—
