Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1988,12,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,2,3.4,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,3,30.5,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,4,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,7,10,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,8,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,14,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,15,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,17,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,19,1.4,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,21,5.4,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,22,18,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,25,3.6,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,26,8.4,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,27,6.5,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,28,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,12,31,17.3,—,—,—,—,—,—,—,—
