Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2013,11,1,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,2,18.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,3,5.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,4,38.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,5,25.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,6,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,8,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,9,31.4,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,10,4.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,11,33.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,12,2.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,13,69.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,14,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,15,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,16,2.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,17,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,18,4.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,19,18.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,20,2,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,21,3.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,22,25,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,23,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,24,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,25,1.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,26,7,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,27,1.8,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,29,23.6,—,—,—,—,—,—,—,—
Jurong Pier,2013,11,30,72.6,—,—,—,—,—,—,—,—
