Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2002,1,1,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,2,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,3,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,4,0.1,—,—,—,—,—,—,—,—
Buangkok,2002,1,5,1.5,—,—,—,—,—,—,—,—
Buangkok,2002,1,6,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,7,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,8,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,9,5.5,—,—,—,—,—,—,—,—
Buangkok,2002,1,10,0.3,—,—,—,—,—,—,—,—
Buangkok,2002,1,11,1.1,—,—,—,—,—,—,—,—
Buangkok,2002,1,12,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,13,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,14,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,15,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,16,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,17,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,18,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,19,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,20,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,21,1.6,—,—,—,—,—,—,—,—
Buangkok,2002,1,22,14.4,—,—,—,—,—,—,—,—
Buangkok,2002,1,23,33.6,—,—,—,—,—,—,—,—
Buangkok,2002,1,24,43.9,—,—,—,—,—,—,—,—
Buangkok,2002,1,25,12.7,—,—,—,—,—,—,—,—
Buangkok,2002,1,26,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,27,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,28,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,29,0,—,—,—,—,—,—,—,—
Buangkok,2002,1,30,0.6,—,—,—,—,—,—,—,—
Buangkok,2002,1,31,0,—,—,—,—,—,—,—,—
