Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2010,12,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,2,61.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,3,5.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,4,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,6,5,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,7,3.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,8,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,10,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,11,3,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,13,3.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,15,26.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,16,1,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,17,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,18,3,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,19,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,25,13.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,28,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2010,12,31,1.6,—,—,—,—,—,—,—,—
