Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2005,4,1,3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,2,3.5,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,3,39.3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,4,59.5,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,5,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,6,7.8,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,8,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,14,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,15,24.5,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,16,41.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,18,50.6,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,21,17.7,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,22,3.9,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,24,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,27,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,28,45.2,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,4,30,0,—,—,—,—,—,—,—,—
