Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1993,4,1,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,2,35.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,3,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,6,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,7,7.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,8,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,9,36.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,10,38.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,11,4.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,12,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,13,31,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,15,31.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,16,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,17,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,19,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,20,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,21,10.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,22,6.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,23,17.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,25,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,28,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,29,5.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1993,4,30,0,—,—,—,—,—,—,—,—
