Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1991,9,1,8,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,2,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,3,9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,4,49.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,16,8.4,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,19,2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,21,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,23,6.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,27,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,28,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,9,30,0,—,—,—,—,—,—,—,—
