Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2002,12,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,2,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,3,40.6,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,4,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,5,16.4,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,6,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,7,22.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,8,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,9,3.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,10,5.9,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,11,1.6,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,12,0.7,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,13,12.5,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,14,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,15,9.5,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,16,6.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,17,2.9,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,18,20.2,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,19,35.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,20,24.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,21,40.9,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,22,27.4,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,23,2.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,24,11.1,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,25,4,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,26,5.1,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,27,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,28,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,29,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,30,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2002,12,31,3.1,—,—,—,—,—,—,—,—
