Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1999,4,1,33,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,2,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,3,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,5,47.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,6,5.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,7,7,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,10,2.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,13,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,15,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,16,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,17,3.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,20,2.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,21,5.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,26,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,29,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1999,4,30,0,—,—,—,—,—,—,—,—
