Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1981,1,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,2,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,4,16.2,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,7,8.1,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,8,7.9,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,9,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,13,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,15,28.8,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,22,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,23,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1981,1,31,24.6,—,—,—,—,—,—,—,—
