Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2013,10,1,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,2,3.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,3,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,4,21.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,5,2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,6,2.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,7,6.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,8,62.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,9,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,10,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,11,11.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,12,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,13,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,14,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,15,19.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,16,0.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,17,1,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,18,6.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,19,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,20,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,21,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,22,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,23,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,24,1.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,25,1.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,26,3.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,27,1.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,28,23.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,29,0.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,30,27.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2013,10,31,26.6,—,—,—,—,—,—,—,—
