Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2012,3,1,7.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,2,51,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,3,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,4,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,5,9.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,6,0.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,7,31,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,8,14.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,9,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,10,4.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,11,5.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,12,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,13,26.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,14,8.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,15,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,16,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,17,38.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,18,32.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,19,6.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,20,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,21,1,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,22,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,23,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,24,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,25,73,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,26,5.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,27,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,28,1.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,29,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,30,39.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2012,3,31,6.2,—,—,—,—,—,—,—,—
