Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1997,7,1,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,2,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,3,5.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,5,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,7,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,11,5.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,25,5,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,28,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1997,7,31,0,—,—,—,—,—,—,—,—
